Date,Open,High,Low,Close,Volume
16-Mar-07,83.28,83.44,82.05,82.34,53900
15-Mar-07,83.21,83.53,82.83,83.03,32900
14-Mar-07,82.61,83.29,81.62,83.21,56100
13-Mar-07,83.30,84.11,82.10,82.10,24300
12-Mar-07,83.03,83.50,82.89,83.15,20400
9-Mar-07,84.24,84.24,83.15,83.50,39300
8-Mar-07,83.85,84.03,83.21,83.60,21700
7-Mar-07,82.22,84.44,82.14,83.25,32100
6-Mar-07,81.50,82.14,81.18,82.03,49800
5-Mar-07,80.43,81.63,80.27,80.42,27000
2-Mar-07,82.44,82.46,81.08,81.42,27000
1-Mar-07,81.79,83.50,80.76,82.86,67800
28-Feb-07,83.41,83.89,82.63,82.91,72400
27-Feb-07,84.82,85.35,82.30,82.90,103800
26-Feb-07,86.24,86.63,85.75,86.19,27600
23-Feb-07,85.66,85.96,85.35,85.50,38900
22-Feb-07,84.51,85.40,84.22,85.35,34900
21-Feb-07,83.48,84.41,82.95,84.30,31200
20-Feb-07,83.09,83.63,83.04,83.50,36700
16-Feb-07,84.34,84.34,83.90,84.14,19300
15-Feb-07,84.27,84.44,83.70,84.16,27900
14-Feb-07,84.99,85.57,84.43,85.07,63100
13-Feb-07,84.06,84.79,84.06,84.79,37700
12-Feb-07,84.46,84.46,83.28,83.64,43200
9-Feb-07,85.28,85.45,84.44,84.73,40200
8-Feb-07,84.09,85.28,83.80,85.28,42800
7-Feb-07,84.99,85.36,83.88,84.27,53300
6-Feb-07,85.44,85.44,84.26,84.76,37400
5-Feb-07,85.52,85.67,84.80,84.86,21700
2-Feb-07,84.82,85.32,84.01,85.19,37500
1-Feb-07,84.55,85.00,83.88,84.95,49700
31-Jan-07,83.44,84.39,83.24,84.08,39600
30-Jan-07,82.49,83.89,82.39,83.65,30600
29-Jan-07,82.31,82.90,81.68,81.94,39900
26-Jan-07,82.63,82.76,82.00,82.27,24700
25-Jan-07,83.14,83.44,81.75,82.07,50200
24-Jan-07,82.86,83.78,82.22,83.73,58100
23-Jan-07,81.88,83.67,81.88,83.23,57900
22-Jan-07,81.89,82.15,80.81,81.31,69800
19-Jan-07,79.93,81.59,79.93,81.57,43300
18-Jan-07,80.53,80.95,79.10,79.55,55700
17-Jan-07,79.50,80.44,79.43,80.16,55700
16-Jan-07,79.92,80.35,78.95,79.38,80600
12-Jan-07,78.75,80.25,78.60,80.14,66600
11-Jan-07,78.80,80.33,77.86,78.13,73900
10-Jan-07,79.19,79.60,78.33,78.76,55000
9-Jan-07,79.76,80.58,79.05,79.88,75300
8-Jan-07,81.72,81.81,80.09,80.74,66800
5-Jan-07,80.23,80.77,79.71,80.69,87900
4-Jan-07,81.07,81.24,80.00,80.08,76400
3-Jan-07,83.19,83.25,81.11,81.76,123000
29-Dec-06,85.55,85.55,84.89,85.01,93900
28-Dec-06,86.07,86.07,85.49,85.87,60700
27-Dec-06,85.02,85.86,84.60,85.86,22000
26-Dec-06,85.10,85.69,84.32,84.87,48900
22-Dec-06,85.57,85.64,84.94,84.95,34900
21-Dec-06,86.54,86.59,85.00,85.62,37600
20-Dec-06,87.25,87.25,86.08,86.08,28900
19-Dec-06,85.15,87.50,85.10,87.32,49200
18-Dec-06,88.53,88.53,85.86,86.05,133300
15-Dec-06,90.50,90.50,89.40,89.60,32200
14-Dec-06,89.38,90.80,89.38,90.50,32600
13-Dec-06,88.35,89.30,88.16,88.94,34300
12-Dec-06,88.40,88.84,87.71,88.14,22700
11-Dec-06,87.91,88.73,87.74,88.23,21600
8-Dec-06,88.93,89.15,88.25,88.38,32800
7-Dec-06,89.10,89.10,87.86,88.43,16300
6-Dec-06,89.02,89.87,88.77,88.90,27500
5-Dec-06,89.70,89.70,88.30,89.16,20300
4-Dec-06,88.63,88.84,87.98,88.84,41300
1-Dec-06,88.33,88.93,87.23,88.91,27500
30-Nov-06,88.22,89.05,87.57,88.59,59400
29-Nov-06,85.72,88.26,85.72,87.85,165700
28-Nov-06,84.20,85.49,84.20,85.30,26400
27-Nov-06,84.90,84.91,83.55,83.76,25700
24-Nov-06,84.49,84.85,84.26,84.26,11600
22-Nov-06,84.75,85.07,83.64,84.54,18100
21-Nov-06,83.63,84.99,83.63,84.99,14000
20-Nov-06,83.15,83.96,82.71,83.38,21000
17-Nov-06,82.10,83.70,82.10,83.55,44300
16-Nov-06,85.44,85.52,82.81,82.81,62000
15-Nov-06,84.25,85.60,84.23,85.23,24700
14-Nov-06,84.15,84.35,83.58,84.28,15100
13-Nov-06,83.34,84.50,83.24,83.94,39300
10-Nov-06,84.61,84.63,83.46,83.82,18100
9-Nov-06,84.67,85.73,84.39,84.88,45100
8-Nov-06,82.32,84.20,82.32,84.10,50600
7-Nov-06,83.35,83.35,82.15,82.50,15100
6-Nov-06,82.39,83.49,82.29,83.38,26300
3-Nov-06,81.74,82.81,81.69,82.47,99900
2-Nov-06,80.50,81.38,79.98,80.86,27700
1-Nov-06,81.55,81.79,80.19,80.86,26300
31-Oct-06,80.69,81.64,79.81,81.53,32300
30-Oct-06,81.70,81.70,80.69,80.94,26000
27-Oct-06,82.80,83.42,81.97,82.20,27100
26-Oct-06,83.80,83.80,82.23,82.78,46900
25-Oct-06,81.21,83.50,81.21,82.96,48300
24-Oct-06,79.79,81.59,79.79,81.58,31800
23-Oct-06,79.32,80.37,79.17,79.79,27500
20-Oct-06,80.82,80.85,79.80,79.93,31600
19-Oct-06,79.91,81.00,79.67,81.00,30100
18-Oct-06,80.12,80.34,78.78,79.29,41200
17-Oct-06,80.00,80.12,79.19,79.82,25700
16-Oct-06,78.95,80.49,78.78,80.40,31800
13-Oct-06,77.99,79.23,77.95,78.49,108800
12-Oct-06,76.47,77.49,76.34,77.37,23500
11-Oct-06,76.71,76.81,75.62,75.83,16700
10-Oct-06,75.60,77.13,75.60,76.87,28000
9-Oct-06,77.10,77.28,75.50,75.50,18400
6-Oct-06,75.77,76.61,75.31,76.61,16200
5-Oct-06,76.56,76.64,75.72,76.45,49300
4-Oct-06,74.16,75.28,73.00,75.17,93800
3-Oct-06,75.90,75.90,74.01,74.03,92200
2-Oct-06,77.95,78.26,76.80,76.81,29600
29-Sep-06,77.32,78.25,76.98,77.90,92500
28-Sep-06,77.74,78.33,77.23,77.35,21800
27-Sep-06,76.99,77.66,76.10,77.52,34500
26-Sep-06,74.86,76.29,74.63,76.17,60100
25-Sep-06,73.62,75.03,72.85,74.45,72400
22-Sep-06,75.35,75.40,74.24,74.54,64900
21-Sep-06,74.69,75.71,74.67,75.14,50800
20-Sep-06,75.45,76.00,73.93,74.05,48100
19-Sep-06,77.17,77.50,75.30,75.90,29400
18-Sep-06,75.72,77.53,75.63,77.08,30300
15-Sep-06,74.95,75.74,74.82,75.29,36100
14-Sep-06,76.91,77.15,74.92,75.30,121800
13-Sep-06,75.94,77.37,75.94,76.88,285100
12-Sep-06,75.77,76.53,74.89,75.30,43200
11-Sep-06,77.65,77.65,75.66,75.84,310200
8-Sep-06,80.25,80.53,78.43,78.53,119600
7-Sep-06,79.80,80.58,79.48,80.20,180500
6-Sep-06,81.79,82.06,80.20,80.21,131400
5-Sep-06,82.00,82.93,82.00,82.91,54800
1-Sep-06,81.13,82.00,81.08,81.89,55200
31-Aug-06,80.77,81.74,80.77,80.89,23900
30-Aug-06,82.37,82.39,80.61,81.40,45800
29-Aug-06,82.67,82.72,81.83,82.61,23800
28-Aug-06,83.35,83.67,82.90,83.00,21300
25-Aug-06,84.48,84.89,84.09,84.20,29300
24-Aug-06,82.84,83.57,82.55,83.57,19300
23-Aug-06,83.88,83.91,82.36,82.64,10500
22-Aug-06,83.76,84.03,83.51,84.00,12700
21-Aug-06,83.78,83.98,83.26,83.59,70500
18-Aug-06,82.49,83.05,81.74,83.00,16900
17-Aug-06,81.75,81.92,81.16,81.79,66200
16-Aug-06,82.56,83.59,81.94,82.38,84900
15-Aug-06,83.09,83.09,82.14,82.64,20400
14-Aug-06,83.44,83.44,81.94,82.20,26800
11-Aug-06,83.60,84.05,83.35,83.79,8900
10-Aug-06,83.85,84.14,83.14,83.98,19100
9-Aug-06,84.41,85.62,84.33,84.51,21800
8-Aug-06,84.35,85.11,83.82,83.82,35200
7-Aug-06,84.20,84.83,83.57,84.36,29800
4-Aug-06,84.44,84.44,82.94,83.63,38400
3-Aug-06,84.29,85.26,84.04,84.42,37700
2-Aug-06,85.89,86.60,84.63,85.09,44400
1-Aug-06,84.92,85.11,83.85,85.04,18500
31-Jul-06,84.04,85.17,83.46,84.67,40800
28-Jul-06,83.00,83.33,81.95,83.17,40900
27-Jul-06,84.86,84.88,83.23,83.23,36600
26-Jul-06,82.24,84.36,81.82,83.82,34500
25-Jul-06,81.30,82.39,81.12,82.35,29100
24-Jul-06,78.97,80.81,78.87,80.64,41300
21-Jul-06,79.82,79.82,78.29,78.37,39900
20-Jul-06,81.92,81.92,79.61,79.61,17300
19-Jul-06,81.01,81.93,80.28,81.54,33100
18-Jul-06,81.46,81.53,79.55,80.75,36700
17-Jul-06,82.27,82.54,80.19,80.65,63800
14-Jul-06,82.57,83.16,81.66,83.05,40900
13-Jul-06,83.07,83.38,82.14,82.23,51200
12-Jul-06,83.62,83.95,82.72,83.09,45000
11-Jul-06,82.60,83.53,82.13,83.31,46400
10-Jul-06,82.15,82.88,81.56,81.93,40400
7-Jul-06,83.70,83.85,81.52,81.75,56200
6-Jul-06,83.42,83.88,82.74,82.93,22000
5-Jul-06,82.32,83.50,81.54,83.28,148600
3-Jul-06,82.70,83.18,82.24,82.95,30400
30-Jun-06,82.30,82.39,81.50,82.00,36900
29-Jun-06,80.10,81.75,80.10,81.60,42300
28-Jun-06,78.05,79.37,78.05,79.26,47300
27-Jun-06,78.60,79.03,77.89,77.89,28400
26-Jun-06,76.76,77.82,76.38,76.85,27300
23-Jun-06,76.70,77.34,76.50,76.85,39200
22-Jun-06,74.92,75.58,74.41,75.35,16700
21-Jun-06,73.12,75.75,73.12,74.92,35400
20-Jun-06,74.01,75.00,73.19,73.30,44900
19-Jun-06,75.87,75.87,73.69,74.00,40900
16-Jun-06,77.20,77.20,75.31,76.42,38900
15-Jun-06,75.08,77.31,74.81,76.98,120300
14-Jun-06,71.90,73.85,71.90,73.73,42700
13-Jun-06,73.30,74.43,71.77,72.00,104300
12-Jun-06,76.40,76.65,74.20,74.28,54600
9-Jun-06,76.98,77.40,75.50,76.23,23000
8-Jun-06,75.45,76.75,73.59,76.74,89400
7-Jun-06,79.00,79.00,76.40,76.47,32400
6-Jun-06,79.20,79.76,78.40,79.09,33400
5-Jun-06,82.57,82.57,79.21,79.39,61400
2-Jun-06,81.48,82.13,80.77,81.93,36300
1-Jun-06,79.62,81.04,79.33,80.78,22900
31-May-06,78.55,80.34,78.46,80.34,49400
30-May-06,80.55,80.78,78.50,78.61,39300
26-May-06,79.50,79.98,79.13,79.82,41000
25-May-06,78.40,79.79,77.46,79.52,41100
24-May-06,77.01,78.27,75.39,76.78,124800
23-May-06,79.09,80.13,77.56,77.73,95400
22-May-06,76.75,78.17,75.56,77.82,59600
19-May-06,77.51,78.85,76.38,78.35,95300
18-May-06,79.12,79.72,77.92,77.98,41600
17-May-06,81.15,81.27,78.60,79.13,68500
16-May-06,81.09,82.16,80.45,81.18,32300
15-May-06,81.20,82.00,79.96,80.86,76400
12-May-06,83.00,84.83,82.60,82.60,81100
11-May-06,87.13,87.23,85.37,85.37,55500
10-May-06,85.95,86.50,85.26,86.50,57000
9-May-06,84.87,86.09,84.87,85.73,30800
8-May-06,85.40,85.40,83.96,85.15,37300
5-May-06,85.71,85.89,85.03,85.35,24200
4-May-06,84.52,85.26,83.30,84.74,52300
3-May-06,86.03,86.03,84.33,85.14,65800
2-May-06,85.22,86.20,84.71,86.20,125100
1-May-06,83.63,85.08,83.63,84.22,33200
28-Apr-06,82.80,83.68,82.70,82.83,54800
27-Apr-06,82.00,83.25,80.61,81.92,116700
26-Apr-06,84.38,85.30,82.85,82.90,43900
25-Apr-06,85.94,86.14,83.11,84.00,45000
24-Apr-06,85.50,85.60,84.71,85.10,71700
21-Apr-06,85.19,86.34,84.64,86.20,30000
20-Apr-06,85.14,85.14,83.08,84.42,38700
19-Apr-06,83.68,85.36,83.32,85.36,56500
18-Apr-06,82.59,83.89,82.59,83.84,58400
17-Apr-06,81.20,81.67,80.98,81.53,28100
13-Apr-06,79.39,80.33,78.95,80.28,25900
12-Apr-06,80.84,80.98,79.75,80.04,28100
11-Apr-06,82.20,82.23,80.29,80.60,38000
10-Apr-06,81.20,81.45,80.77,81.18,65600
7-Apr-06,81.14,81.14,79.78,79.98,25400
6-Apr-06,81.50,81.77,80.70,81.17,46200
5-Apr-06,80.00,81.09,79.67,80.99,29100
4-Apr-06,78.84,80.05,78.37,80.01,25900
3-Apr-06,79.45,80.39,78.95,79.08,24100
31-Mar-06,78.84,78.84,78.13,78.59,88800
30-Mar-06,79.60,80.12,79.15,79.45,34700
29-Mar-06,78.63,79.47,78.52,79.46,20300
28-Mar-06,78.61,79.21,78.23,78.50,35100
27-Mar-06,77.10,78.00,76.78,77.77,32700
24-Mar-06,77.35,77.90,76.95,77.48,24000
23-Mar-06,76.60,76.98,76.30,76.85,25300
22-Mar-06,75.38,76.60,75.29,75.74,19100
21-Mar-06,74.97,76.13,74.83,75.21,43800
20-Mar-06,76.58,77.16,75.30,75.55,65500
17-Mar-06,77.65,77.66,76.81,76.81,38000
16-Mar-06,76.56,77.90,76.20,77.50,26800
15-Mar-06,75.63,76.58,75.63,76.58,32000
14-Mar-06,74.86,76.22,74.44,76.13,18700
13-Mar-06,74.11,74.90,74.10,74.68,28300
10-Mar-06,72.60,73.91,72.60,73.49,17600
9-Mar-06,74.70,74.70,73.17,73.27,39700
8-Mar-06,73.27,74.47,72.56,73.93,245200
7-Mar-06,74.50,74.50,73.45,73.82,28300
6-Mar-06,77.10,77.10,75.00,75.02,31600
3-Mar-06,77.39,78.11,77.33,77.35,30400
2-Mar-06,76.80,77.58,76.35,77.18,35700
1-Mar-06,75.70,76.40,75.48,76.40,14200
28-Feb-06,74.90,75.25,74.50,75.05,25200
27-Feb-06,76.37,76.55,75.58,75.65,32500
24-Feb-06,77.00,77.49,76.81,76.84,27800
23-Feb-06,76.04,76.83,75.42,76.04,30200
22-Feb-06,76.90,76.90,75.80,76.23,37000
21-Feb-06,77.83,77.92,76.84,77.48,64300
17-Feb-06,76.10,76.20,75.50,75.70,52000
16-Feb-06,74.51,75.43,74.45,75.40,55000
15-Feb-06,74.21,74.99,73.15,73.60,43500
14-Feb-06,73.70,74.90,73.41,74.21,67900
13-Feb-06,75.30,76.13,74.53,74.95,40600
10-Feb-06,75.75,76.30,74.00,75.45,90700
9-Feb-06,78.15,78.65,75.52,75.83,57600
8-Feb-06,77.32,77.72,76.02,77.51,135900
7-Feb-06,79.25,79.30,77.26,77.56,147400
6-Feb-06,80.91,81.27,80.27,80.75,44000
3-Feb-06,79.90,80.26,78.92,79.46,48800
2-Feb-06,80.76,81.19,79.10,80.12,67300
1-Feb-06,82.55,82.97,80.65,80.65,55600
31-Jan-06,82.57,82.85,82.01,82.55,66600
30-Jan-06,82.00,83.26,82.00,82.85,86700
27-Jan-06,81.06,81.25,80.22,80.97,57500
26-Jan-06,79.05,79.82,78.20,79.72,73500
25-Jan-06,81.79,81.79,78.80,79.66,89600
24-Jan-06,81.27,81.96,81.09,81.30,55700
23-Jan-06,80.68,81.96,80.25,81.65,174400
20-Jan-06,82.05,82.35,80.17,80.90,133900
19-Jan-06,79.14,80.75,78.74,80.58,54800
18-Jan-06,79.63,79.63,77.91,78.90,126300
17-Jan-06,79.53,79.90,79.30,79.90,65300
13-Jan-06,77.49,78.39,77.34,78.32,88800
12-Jan-06,78.70,78.85,77.16,77.30,45900
11-Jan-06,77.20,77.97,76.33,77.64,38600
10-Jan-06,76.91,77.78,76.89,77.30,40800
9-Jan-06,76.99,77.04,76.10,76.71,56900
6-Jan-06,76.12,76.85,76.12,76.60,55000
5-Jan-06,75.81,75.81,74.26,74.95,50900
4-Jan-06,75.12,76.10,74.92,76.00,62500
3-Jan-06,73.44,75.49,73.30,75.40,87400
30-Dec-05,71.61,72.70,71.50,72.19,23000
29-Dec-05,72.50,73.10,71.87,71.87,41800
28-Dec-05,72.16,72.89,71.86,72.50,22400
27-Dec-05,72.69,72.69,70.95,71.50,140500
23-Dec-05,72.96,73.83,72.54,73.70,63700
22-Dec-05,74.09,74.30,73.50,73.78,10700
21-Dec-05,74.94,75.22,74.30,74.55,23000
20-Dec-05,74.14,74.59,73.85,74.35,24600
19-Dec-05,74.25,74.79,73.52,73.63,25400
16-Dec-05,75.95,75.95,74.00,74.00,25200
15-Dec-05,76.51,76.51,75.49,75.85,23500
14-Dec-05,76.08,76.67,75.60,76.67,113900
13-Dec-05,76.20,76.83,75.55,75.55,32100
12-Dec-05,75.90,76.00,75.25,75.87,27700
9-Dec-05,75.34,75.46,74.74,75.05,24300
8-Dec-05,74.85,76.00,74.65,76.00,17800
7-Dec-05,75.52,75.91,74.14,74.60,27600
6-Dec-05,74.73,75.60,74.33,75.00,44200
5-Dec-05,75.00,75.21,74.24,74.70,47800
2-Dec-05,73.92,74.33,73.38,73.90,45300
1-Dec-05,72.66,73.92,72.53,73.67,30300
30-Nov-05,71.50,72.35,71.46,71.74,26100
29-Nov-05,71.88,72.25,71.25,71.55,23600
28-Nov-05,72.85,72.85,71.30,71.35,89900
25-Nov-05,73.75,74.05,73.57,73.75,6200
23-Nov-05,73.37,74.20,72.83,73.51,39700
22-Nov-05,73.32,73.97,72.94,73.84,26900
21-Nov-05,71.49,72.71,71.36,72.68,37300
18-Nov-05,70.94,71.10,70.17,71.04,27600
17-Nov-05,71.63,71.63,70.45,70.84,25200
16-Nov-05,69.51,70.74,69.09,70.72,34600
15-Nov-05,69.17,70.72,68.93,69.04,20800
14-Nov-05,69.70,69.70,68.57,69.02,19400
11-Nov-05,68.26,68.95,68.22,68.90,42700
10-Nov-05,69.25,69.31,67.80,68.30,72900
9-Nov-05,71.01,72.09,70.00,70.35,39800
8-Nov-05,70.20,71.57,70.05,71.16,28300
7-Nov-05,71.00,71.00,70.12,70.45,26200
4-Nov-05,73.40,73.40,71.49,71.71,27400
3-Nov-05,73.20,74.07,72.80,73.64,35200
2-Nov-05,71.20,72.39,70.95,72.30,31700
1-Nov-05,70.55,71.18,70.36,70.99,24700
31-Oct-05,71.52,71.52,70.00,70.58,55200
28-Oct-05,68.85,70.13,67.15,69.94,29700
27-Oct-05,70.24,70.56,68.22,68.22,34500
26-Oct-05,70.30,72.25,69.95,70.23,26300
25-Oct-05,69.60,70.73,69.06,70.70,58400
24-Oct-05,66.70,69.05,66.70,69.01,47600
21-Oct-05,65.70,67.74,65.68,66.82,59900
20-Oct-05,69.09,69.10,65.47,66.17,38600
19-Oct-05,67.22,69.09,66.26,69.09,63800
18-Oct-05,70.32,70.68,67.90,67.90,39900
17-Oct-05,71.38,71.38,70.74,71.18,46800
14-Oct-05,69.14,70.31,67.83,70.18,41900
13-Oct-05,69.50,70.19,67.67,68.91,82100
12-Oct-05,72.11,72.37,70.59,70.99,56400
11-Oct-05,71.77,72.60,71.00,72.36,42800
10-Oct-05,71.49,71.49,70.10,70.60,48400
7-Oct-05,70.90,71.71,70.45,71.67,92400
6-Oct-05,70.55,71.50,68.85,69.90,154100
5-Oct-05,74.70,74.86,71.85,71.85,138100
4-Oct-05,76.78,76.80,74.56,74.95,69200
3-Oct-05,77.93,78.30,77.19,77.48,38500
30-Sep-05,78.65,78.65,77.38,77.52,56100
29-Sep-05,78.01,78.68,77.79,78.65,43100
28-Sep-05,77.29,77.89,76.52,77.84,28200
27-Sep-05,76.90,77.08,76.17,77.05,35600
26-Sep-05,75.35,77.10,75.35,77.00,44500
23-Sep-05,76.25,76.25,75.15,75.59,56200
22-Sep-05,78.30,78.47,75.55,76.78,87000
21-Sep-05,77.70,77.80,77.12,77.30,42400
20-Sep-05,77.05,77.16,76.00,76.32,37100
19-Sep-05,76.30,77.49,76.30,76.99,38500
16-Sep-05,74.60,75.17,74.00,75.17,19500
15-Sep-05,74.93,75.00,73.56,74.43,28700
14-Sep-05,73.95,74.58,73.88,74.28,18900
13-Sep-05,74.15,74.48,73.42,73.49,36200
12-Sep-05,75.41,75.41,74.08,74.10,41600
9-Sep-05,74.10,75.49,74.10,75.49,31500
8-Sep-05,73.65,74.18,73.35,73.64,39200
7-Sep-05,73.49,74.27,73.31,73.69,32700
6-Sep-05,73.05,73.55,72.32,73.49,56600
2-Sep-05,73.84,73.84,72.86,73.05,78300
1-Sep-05,74.00,74.80,73.76,74.80,97700
31-Aug-05,70.95,73.13,70.95,72.70,91500
30-Aug-05,70.15,71.00,70.15,70.70,51700
29-Aug-05,70.20,70.40,68.99,69.66,61900
26-Aug-05,69.95,69.95,68.95,68.95,34400
25-Aug-05,69.61,69.78,69.37,69.76,33000
24-Aug-05,69.60,70.33,69.35,69.74,31000
23-Aug-05,69.80,69.80,68.56,69.30,35500
22-Aug-05,69.80,70.18,68.82,69.36,53400
19-Aug-05,69.00,69.37,68.77,69.17,32100
18-Aug-05,67.60,68.36,67.40,68.14,53400
17-Aug-05,69.63,70.40,67.84,68.19,61600
16-Aug-05,70.98,71.33,69.88,69.88,40300
15-Aug-05,72.05,72.05,71.20,71.43,39400
12-Aug-05,72.35,72.35,71.72,72.05,43600
11-Aug-05,71.51,72.44,71.45,72.17,83400
10-Aug-05,70.32,71.58,70.32,71.58,29900
9-Aug-05,70.65,70.69,70.05,70.32,29100
8-Aug-05,70.60,71.18,70.40,70.40,32100
5-Aug-05,70.30,70.30,69.10,69.59,33100
4-Aug-05,70.05,70.66,70.05,70.08,27500
3-Aug-05,70.60,70.64,69.77,70.01,37300
2-Aug-05,69.36,70.25,69.36,70.22,21300
1-Aug-05,69.06,69.43,68.83,69.15,22300
29-Jul-05,69.45,69.45,68.42,68.42,32000
28-Jul-05,69.28,69.28,68.31,69.11,25100
27-Jul-05,68.51,68.66,67.75,68.61,13000
26-Jul-05,68.54,68.54,68.00,68.29,18100
25-Jul-05,68.20,69.01,67.74,68.61,33200
22-Jul-05,66.90,68.05,66.90,67.93,26800
21-Jul-05,66.26,66.61,65.58,65.91,18400
20-Jul-05,66.20,66.62,65.57,66.51,22100
19-Jul-05,65.50,66.36,65.01,66.36,25100
18-Jul-05,64.92,65.19,64.39,64.86,41500
15-Jul-05,65.72,65.94,64.95,65.13,24100
14-Jul-05,67.40,67.43,65.15,65.47,35900
13-Jul-05,67.65,67.65,66.90,67.06,17000
12-Jul-05,67.10,67.84,66.74,67.50,48100
11-Jul-05,65.85,66.85,65.83,66.85,31200
8-Jul-05,66.80,67.27,66.00,66.33,34000
7-Jul-05,65.79,66.77,65.25,66.68,23700
6-Jul-05,67.15,67.67,65.90,65.98,58900
5-Jul-05,65.67,67.03,65.65,67.03,48700
1-Jul-05,64.25,65.06,64.12,64.97,25600
30-Jun-05,64.25,64.83,63.73,63.76,38200
29-Jun-05,64.20,64.52,63.69,64.16,27900
28-Jun-05,65.30,65.30,64.23,64.23,43000
27-Jun-05,64.55,65.35,64.39,65.25,32500
24-Jun-05,65.05,65.05,64.19,64.33,30100
23-Jun-05,64.85,65.77,64.64,64.64,47800
22-Jun-05,65.05,65.11,64.00,64.71,30700
21-Jun-05,65.84,65.84,64.45,64.54,25100
20-Jun-05,66.32,66.33,65.50,65.90,39700
17-Jun-05,65.60,65.96,65.14,65.84,34400
16-Jun-05,63.90,64.71,63.90,64.70,121400
15-Jun-05,63.20,63.87,63.15,63.78,20300
14-Jun-05,62.80,63.13,62.60,63.05,22900
13-Jun-05,62.20,62.90,62.12,62.86,18900
10-Jun-05,62.65,62.70,61.97,62.41,18100
9-Jun-05,61.00,62.47,60.97,62.46,23800
8-Jun-05,60.75,61.68,60.47,60.83,11600
7-Jun-05,61.40,61.68,60.70,60.87,19200
6-Jun-05,61.27,61.43,60.80,61.28,20300
3-Jun-05,61.05,61.42,60.65,61.02,25400
2-Jun-05,60.55,61.13,60.30,60.63,24600
1-Jun-05,60.00,60.99,59.92,60.57,41700
31-May-05,59.65,59.97,59.20,59.60,14000
27-May-05,59.33,60.05,59.33,60.05,17100
26-May-05,58.73,59.16,58.70,59.16,24700
25-May-05,57.97,58.90,57.55,58.66,17800
24-May-05,57.75,57.97,57.48,57.97,11500
23-May-05,57.00,57.84,56.95,57.66,17400
20-May-05,57.18,57.38,56.60,56.60,13800
19-May-05,56.01,57.18,56.01,57.10,14000
18-May-05,56.72,57.10,55.76,55.96,50800
17-May-05,55.15,56.29,55.15,56.25,22700
16-May-05,54.92,55.20,54.14,55.00,86400
13-May-05,56.67,56.75,55.06,55.59,30400
12-May-05,58.78,58.78,56.28,56.45,53600
11-May-05,58.43,58.95,58.23,58.90,46200
10-May-05,59.27,59.30,58.40,58.54,17200
9-May-05,59.06,59.52,58.94,59.52,25200
6-May-05,59.32,59.59,58.82,58.83,28600
5-May-05,58.55,59.12,58.22,58.68,10400
4-May-05,57.75,58.33,57.35,58.25,51200
3-May-05,58.57,58.57,57.42,57.50,18100
2-May-05,57.83,58.97,57.42,58.97,32800
29-Apr-05,58.12,58.12,57.17,57.78,36000
28-Apr-05,57.92,58.00,57.17,57.17,34000
27-Apr-05,60.04,60.04,58.50,58.62,72100
26-Apr-05,60.88,61.07,60.00,60.12,56100
25-Apr-05,61.09,61.44,60.78,60.91,24700
22-Apr-05,59.67,60.82,59.27,60.07,26800
21-Apr-05,58.33,59.87,58.33,59.87,26500
20-Apr-05,59.15,59.80,58.22,58.24,68200
19-Apr-05,58.52,59.44,58.52,59.21,22300
18-Apr-05,56.26,57.91,56.25,57.80,76400
15-Apr-05,58.65,58.84,56.76,56.79,108900
14-Apr-05,59.90,60.00,58.87,59.12,61200
13-Apr-05,60.44,61.00,59.28,59.42,90900
12-Apr-05,61.58,61.58,60.51,60.93,17400
11-Apr-05,61.52,61.92,60.84,61.83,34700
8-Apr-05,62.41,62.60,61.55,61.55,38700
7-Apr-05,63.35,63.40,62.00,62.57,41000
6-Apr-05,61.79,63.03,61.58,62.86,39200
5-Apr-05,62.60,62.73,61.54,61.75,36600
4-Apr-05,63.27,63.63,62.04,62.61,68200
1-Apr-05,62.41,63.09,62.13,63.07,85800
31-Mar-05,61.30,61.70,61.30,61.60,79400
30-Mar-05,60.00,60.34,58.68,60.34,38200
29-Mar-05,60.66,61.24,59.54,59.54,42900
28-Mar-05,60.62,60.78,60.08,60.61,42600
24-Mar-05,61.43,61.43,60.00,60.58,224200
23-Mar-05,61.14,61.14,60.13,60.63,69900
22-Mar-05,62.72,63.53,61.85,61.90,63400
21-Mar-05,63.20,63.20,62.04,62.60,60200
18-Mar-05,62.52,63.05,62.41,63.05,50100
17-Mar-05,62.29,62.39,61.70,62.27,48300
16-Mar-05,61.07,62.04,60.50,61.36,55600
15-Mar-05,62.25,62.49,61.10,61.10,53400
14-Mar-05,61.74,62.07,60.63,61.96,52000
11-Mar-05,60.96,62.15,60.96,61.54,58000
10-Mar-05,61.58,61.58,60.45,61.01,82900
9-Mar-05,64.54,64.87,62.38,62.38,105200
8-Mar-05,64.36,64.65,64.00,64.03,59100
7-Mar-05,64.60,64.60,63.58,64.25,71600
4-Mar-05,63.86,64.80,63.58,64.72,30700
3-Mar-05,63.47,63.95,63.03,63.84,52300
2-Mar-05,62.04,63.00,62.02,62.95,22500
1-Mar-05,63.40,63.45,62.00,62.09,47900
28-Feb-05,64.44,64.60,62.04,63.37,120700
25-Feb-05,62.50,63.96,62.50,63.78,66400
24-Feb-05,61.49,62.25,61.05,62.16,45600
23-Feb-05,60.45,61.11,60.32,61.08,36400
22-Feb-05,61.03,61.67,60.31,60.32,148400
18-Feb-05,59.62,60.95,59.62,60.78,57500
